timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:05:14.803, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.804, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.816, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.818, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.829, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.832, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.843, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.845, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.857, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.858, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.871, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.873, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.886, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.887, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.901, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.904, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.915, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.918, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.930, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.932, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.944, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.945, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.957, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.958, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.970, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.971, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.983, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.984, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.995, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.996, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.008, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.012, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.024, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.025, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.037, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.039, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.051, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.053, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.065, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.066, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.078, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.079, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.092, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.093, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.106, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.109, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.121, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.124, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.136, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.138, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.151, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.153, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.165, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.166, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.179, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.180, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.192, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.193, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.207, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.209, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.221, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.223, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.236, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.237, NVIDIA A30, 42, 0 %, 0 %
