timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:50:49.539, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.551, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.562, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.574, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.586, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.598, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.609, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.621, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.633, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.644, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.656, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.669, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.682, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.693, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.705, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.716, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.728, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.740, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.753, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.765, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.776, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.788, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.800, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.813, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.825, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.837, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.849, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.861, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.872, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.883, NVIDIA A30, 56, 43 %, 1 %
2022/12/07 16:50:49.895, NVIDIA A30, 56, 11 %, 1 %
2022/12/07 16:50:49.907, NVIDIA A30, 56, 11 %, 1 %
2022/12/07 16:50:49.919, NVIDIA A30, 56, 11 %, 1 %
2022/12/07 16:50:49.931, NVIDIA A30, 56, 11 %, 1 %
2022/12/07 16:50:49.946, NVIDIA A30, 56, 11 %, 1 %
2022/12/07 16:50:49.958, NVIDIA A30, 56, 11 %, 1 %
2022/12/07 16:50:49.969, NVIDIA A30, 56, 11 %, 1 %
