timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:12:35.509, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.510, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.521, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.522, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.533, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.534, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.545, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.546, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.557, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.558, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.570, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.571, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.582, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.583, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.595, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.595, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.607, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.607, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.619, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.620, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.631, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.632, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.643, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.645, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.656, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.657, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.668, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.669, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.680, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.681, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.693, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.694, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.705, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.706, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.718, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.740, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.754, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.758, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.769, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.772, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.783, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.785, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.797, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.800, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.811, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.814, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.825, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.829, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.840, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.843, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.854, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.857, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.868, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.869, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.881, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.882, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.894, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.895, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.906, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.908, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.919, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.920, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.931, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.932, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.943, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.944, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.955, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.956, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.967, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.968, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.980, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.981, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.992, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:35.993, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:36.004, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:36.005, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:36.016, NVIDIA A30, 53, 36 %, 1 %
2022/12/07 02:12:36.017, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:36.028, NVIDIA A30, 53, 22 %, 1 %
2022/12/07 02:12:36.029, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:36.040, NVIDIA A30, 53, 22 %, 1 %
2022/12/07 02:12:36.041, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:36.053, NVIDIA A30, 53, 22 %, 1 %
2022/12/07 02:12:36.053, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:36.065, NVIDIA A30, 53, 22 %, 1 %
2022/12/07 02:12:36.066, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:36.077, NVIDIA A30, 53, 22 %, 1 %
2022/12/07 02:12:36.078, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:36.089, NVIDIA A30, 53, 22 %, 1 %
2022/12/07 02:12:36.091, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:36.102, NVIDIA A30, 53, 22 %, 1 %
2022/12/07 02:12:36.103, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:36.114, NVIDIA A30, 53, 22 %, 1 %
