timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:12.173, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.185, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.197, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.208, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.219, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.231, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.242, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.254, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.266, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.277, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.291, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.302, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.314, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.326, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.338, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.349, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.361, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.373, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.386, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.398, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.409, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.433, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.444, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.456, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.467, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.478, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.490, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.505, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.517, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.529, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.541, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.552, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.564, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.576, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.597, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
