timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:18:49.825, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.838, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.849, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.861, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.872, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.883, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.895, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.906, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.918, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.930, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.942, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.953, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.964, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.975, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.988, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.004, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.015, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.027, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.039, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.057, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.069, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.080, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.093, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.105, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.117, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.129, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.140, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.152, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.164, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:50.177, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.188, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.199, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.211, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.223, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.234, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.245, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.256, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.269, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.280, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.292, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.304, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.316, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.327, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.338, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.350, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.361, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.372, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.383, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.394, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.406, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.417, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.428, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.440, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.452, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.463, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.475, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.488, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.501, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.513, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.525, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.538, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.549, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.560, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.571, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.584, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.595, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.608, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.620, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.631, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.643, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.656, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.668, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.679, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.691, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.704, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.717, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.729, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.740, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.752, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.765, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.776, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.787, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.799, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.810, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.822, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.835, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.847, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.858, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.870, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.881, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:18:50.893, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
