timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:33.630, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.641, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.653, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.665, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.676, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.690, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.701, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.712, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.724, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.735, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.749, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.760, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.776, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.788, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.800, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.812, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.824, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.836, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.847, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.859, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.870, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.881, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.893, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.904, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.915, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.928, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.942, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.954, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.966, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.979, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.990, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.002, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.013, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.025, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.037, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.048, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.060, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.072, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.087, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.099, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.111, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.122, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.134, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.147, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.158, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.170, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.181, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.193, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.205, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.218, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.230, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.242, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.254, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:34.266, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:34.277, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:34.291, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.302, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.313, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:34.325, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:34.341, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:34.352, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.363, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.375, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.387, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.399, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.410, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.422, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.435, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.448, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.462, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.473, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.484, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.496, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.507, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.519, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.531, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.542, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.554, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.566, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.579, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.590, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.602, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.613, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.625, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.636, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.648, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.659, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.671, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
