timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:33:35.400, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.411, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.423, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.435, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.447, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.458, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.470, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.481, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.492, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.504, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.515, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.527, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.538, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:35.550, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.596, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.607, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.618, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.629, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.641, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.652, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.664, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.710, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.722, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.733, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.744, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.755, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.766, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.777, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:33:35.788, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.798, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.809, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.820, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.831, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.843, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.853, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.864, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.875, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.886, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.897, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.907, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.918, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.929, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.940, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.951, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.963, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.974, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:35.985, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:35.996, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:36.007, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:36.017, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:36.028, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:36.039, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:36.050, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:36.061, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:36.072, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
