timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:55:32.370, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.384, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.396, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.410, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.423, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.435, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.446, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.458, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.469, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.480, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.491, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.503, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.515, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.526, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.537, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.549, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.560, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.573, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.586, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.599, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.610, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.624, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.635, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.649, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.660, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.673, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.684, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.697, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.708, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.719, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.733, NVIDIA A30, 57, 1 %, 0 %
2022/12/07 16:55:32.745, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.759, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.771, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.783, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.796, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.807, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.819, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.833, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.844, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.856, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.868, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.881, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.894, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.905, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.917, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.930, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.941, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.953, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:32.965, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:32.976, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:32.988, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:33.000, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:33.012, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:33.024, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:33.037, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:33.049, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:33.062, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:33.075, NVIDIA A30, 57, 6 %, 0 %
2022/12/07 16:55:33.087, NVIDIA A30, 57, 6 %, 0 %
