timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:22:59.463, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.475, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.486, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.497, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.508, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.519, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.530, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.541, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.551, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.562, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.573, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.584, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.595, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.606, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.617, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.628, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.639, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.650, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.661, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.672, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.683, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.693, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.704, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.715, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.726, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.737, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.748, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.759, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.770, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:22:59.781, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.792, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.803, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.813, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.824, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.835, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.846, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.856, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.867, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.879, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.889, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.901, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.911, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.922, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.933, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.944, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.955, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.966, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.977, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.988, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:22:59.998, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.009, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.020, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.031, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.043, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.054, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.065, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.075, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.086, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.097, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.108, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.119, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.130, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.140, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.151, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.163, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.173, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.184, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.195, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
