timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:00:50.879, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.880, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.891, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.892, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.903, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.904, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.915, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.916, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.927, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.928, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.939, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.940, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.951, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.952, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.963, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.964, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.976, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:50.987, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.998, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:51.009, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.021, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:51.023, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.035, NVIDIA A30, 48, 12 %, 0 %
2022/12/07 02:00:51.038, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.050, NVIDIA A30, 49, 12 %, 0 %
2022/12/07 02:00:51.053, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.064, NVIDIA A30, 49, 12 %, 0 %
2022/12/07 02:00:51.067, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.078, NVIDIA A30, 49, 21 %, 0 %
2022/12/07 02:00:51.081, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.094, NVIDIA A30, 49, 21 %, 0 %
2022/12/07 02:00:51.096, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.107, NVIDIA A30, 49, 21 %, 0 %
2022/12/07 02:00:51.110, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.121, NVIDIA A30, 49, 21 %, 0 %
2022/12/07 02:00:51.123, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:51.134, NVIDIA A30, 49, 21 %, 0 %
2022/12/07 02:00:51.137, NVIDIA A30, 42, 0 %, 0 %
